series,timestamp,value,label
Rise,2016-12-15T05:45:00.000Z,345.5,11
Set,2016-12-15T17:05:00.000Z,1025.5,11
Rise,2016-12-16T05:40:00.000Z,340.5,11
Set,2016-12-16T16:55:00.000Z,1015.5,discard
Rise,2016-12-17T05:45:00.000Z,345.5,11
Set,2016-12-17T17:10:00.000Z,1030.5,11
Rise,2016-12-18T05:55:00.000Z,355.5,11
Set,2016-12-18T17:10:00.000Z,1030.5,11
Rise,2016-12-19T05:40:00.000Z,340.5,11
Set,2016-12-19T17:10:00.000Z,1030.5,11
Rise,2016-12-20T05:45:00.000Z,345.5,11
Set,2016-12-20T17:05:00.000Z,1025.5,11
Rise,2016-12-21T05:50:00.000Z,350.5,11
Set,2016-12-21T17:10:00.000Z,1030.5,11
Rise,2016-12-22T05:45:00.000Z,345.5,11
Set,2016-12-22T17:15:00.000Z,1035.5,11
Rise,2016-12-23T05:55:00.000Z,355.5,11
Set,2016-12-23T17:05:00.000Z,1025.5,11
Rise,2016-12-24T05:45:00.000Z,345.5,11
Set,2016-12-24T16:55:00.000Z,1015.5,discard
Rise,2016-12-25T06:00:00.000Z,360.5,11
Set,2016-12-25T17:05:00.000Z,1025.5,11
Rise,2016-12-26T06:00:00.000Z,360.5,11
Set,2016-12-26T17:05:00.000Z,1025.5,11
Rise,2016-12-27T06:00:00.000Z,360.5,11
Set,2016-12-27T17:10:00.000Z,1030.5,11
Rise,2016-12-28T05:45:00.000Z,345.5,11
Set,2016-12-28T17:05:00.000Z,1025.5,11
Rise,2016-12-29T05:45:00.000Z,345.5,11
Set,2016-12-29T17:20:00.000Z,1040.5,11
Rise,2016-12-30T06:00:00.000Z,360.5,11
Set,2016-12-30T17:15:00.000Z,1035.5,11
Rise,2016-12-31T06:05:00.000Z,365.5,discard
Set,2016-12-31T17:10:00.000Z,1030.5,11
Rise,2017-01-01T06:05:00.000Z,365.5,discard
Set,2017-01-01T17:20:00.000Z,1040.5,11
Rise,2017-01-02T05:45:00.000Z,345.5,11
Set,2017-01-02T17:20:00.000Z,1040.5,11
Rise,2017-01-03T05:55:00.000Z,355.5,11
Set,2017-01-03T17:20:00.000Z,1040.5,11
Rise,2017-01-04T05:45:00.000Z,345.5,11
Set,2017-01-04T17:20:00.000Z,1040.5,11
Rise,2017-01-05T06:00:00.000Z,360.5,11
Set,2017-01-05T17:20:00.000Z,1040.5,11
Rise,2017-01-06T05:55:00.000Z,355.5,11
Set,2017-01-06T17:25:00.000Z,1045.5,11
Rise,2017-01-07T06:20:00.000Z,380.5,discard
Set,2017-01-07T17:20:00.000Z,1040.5,11
Rise,2017-01-08T05:50:00.000Z,350.5,11
Set,2017-01-08T17:20:00.000Z,1040.5,11
Rise,2017-01-09T05:55:00.000Z,355.5,11
Set,2017-01-09T17:30:00.000Z,1050.5,11
Rise,2017-01-10T06:15:00.000Z,375.5,discard
Set,2017-01-10T17:25:00.000Z,1045.5,11
Rise,2017-01-11T05:45:00.000Z,345.5,11
Set,2017-01-11T17:20:00.000Z,1040.5,11
Rise,2017-01-12T05:50:00.000Z,350.5,11
Set,2017-01-12T17:15:00.000Z,1035.5,11
Rise,2017-01-13T06:00:00.000Z,360.5,11
Set,2017-01-13T17:20:00.000Z,1040.5,11
Rise,2017-01-14T06:00:00.000Z,360.5,11
Set,2017-01-14T17:25:00.000Z,1045.5,11
Rise,2017-01-15T05:55:00.000Z,355.5,11
Set,2017-01-15T17:30:00.000Z,1050.5,11
Rise,2017-01-16T05:45:00.000Z,345.5,11
Set,2017-01-16T17:30:00.000Z,1050.5,11
Rise,2017-01-17T05:45:00.000Z,345.5,11
Set,2017-01-17T17:15:00.000Z,1035.5,11
Rise,2017-01-18T05:45:00.000Z,345.5,11
Set,2017-01-18T17:30:00.000Z,1050.5,11
Rise,2017-01-19T05:50:00.000Z,350.5,11
Set,2017-01-19T17:20:00.000Z,1040.5,11
Rise,2017-01-20T05:50:00.000Z,350.5,11
Set,2017-01-20T17:30:00.000Z,1050.5,11
Rise,2017-01-21T05:50:00.000Z,350.5,11
Set,2017-01-21T17:35:00.000Z,1055.5,11
Rise,2017-01-22T05:45:00.000Z,345.5,11
Set,2017-01-22T17:20:00.000Z,1040.5,11
Rise,2017-01-23T05:45:00.000Z,345.5,11
Set,2017-01-23T17:25:00.000Z,1045.5,11
Rise,2017-01-24T05:45:00.000Z,345.5,11
Set,2017-01-24T17:30:00.000Z,1050.5,11
Rise,2017-01-25T05:50:00.000Z,350.5,11
Set,2017-01-25T17:40:00.000Z,1060.5,11
Rise,2017-01-26T05:50:00.000Z,350.5,11
Set,2017-01-26T15:45:00.000Z,945.5,discard
