series,timestamp,value,label
Rise,2017-03-07T06:30:00.000Z,358,28
Set,2017-03-07T18:32:00.000Z,1080,28
Rise,2017-03-08T06:36:00.000Z,364,28
Set,2017-03-08T18:34:00.000Z,1082,28
Rise,2017-03-09T06:34:00.000Z,362,28
Set,2017-03-09T18:38:00.000Z,1086,28
Rise,2017-03-10T06:30:00.000Z,358,28
Set,2017-03-10T18:32:00.000Z,1080,28
Rise,2017-03-11T06:28:00.000Z,356,28
Set,2017-03-11T18:26:00.000Z,1074,28
Rise,2017-03-12T06:26:00.000Z,354,29
Set,2017-03-12T18:22:00.000Z,1070,29
Rise,2017-03-13T06:24:00.000Z,352,29
Set,2017-03-13T18:12:00.000Z,1060,discard
Rise,2017-03-14T06:24:00.000Z,352,29
Set,2017-03-14T18:24:00.000Z,1072,29
Rise,2017-03-15T06:16:00.000Z,344,29
Set,2017-03-15T18:30:00.000Z,1078,29
Rise,2017-03-16T06:10:00.000Z,338,29
Set,2017-03-16T18:30:00.000Z,1078,29
Rise,2017-03-17T06:06:00.000Z,334,29
Set,2017-03-17T18:28:00.000Z,1076,29
Rise,2017-03-18T06:10:00.000Z,338,29
Set,2017-03-18T18:38:00.000Z,1086,29
Rise,2017-03-19T06:06:00.000Z,334,29
Set,2017-03-19T18:36:00.000Z,1084,29
Rise,2017-03-20T05:58:00.000Z,326,30
Set,2017-03-20T18:28:00.000Z,1076,30
Rise,2017-03-21T05:52:00.000Z,320,30
Set,2017-03-21T18:30:00.000Z,1078,30
Rise,2017-03-22T06:08:00.000Z,336,30
Set,2017-03-22T18:10:00.000Z,1058,discard
Rise,2017-03-23T06:00:00.000Z,328,30
Set,2017-03-23T18:26:00.000Z,1074,30
Rise,2017-03-24T05:48:00.000Z,316,31
Set,2017-03-24T17:38:00.000Z,1026,discard
Rise,2017-03-25T05:46:00.000Z,314,31
Set,2017-03-25T18:24:00.000Z,1072,31
Rise,2017-03-26T05:38:00.000Z,306,31
Set,2017-03-26T18:28:00.000Z,1076,31
Rise,2017-03-27T05:16:00.000Z,284,32
Set,2017-03-27T18:16:00.000Z,1064,32
Rise,2017-03-28T04:42:00.000Z,250,discard
Set,2017-03-28T17:20:00.000Z,1008,discard
Rise,2017-03-29T05:08:00.000Z,276,34
Set,2017-03-29T18:04:00.000Z,1052,34
Rise,2017-03-30T05:02:00.000Z,270,34
Set,2017-03-30T18:00:00.000Z,1048,34
Rise,2017-03-31T05:06:00.000Z,274,34
Set,2017-03-31T18:06:00.000Z,1054,34
Rise,2017-04-01T05:00:00.000Z,268,35
Set,2017-04-01T18:06:00.000Z,1054,35
Rise,2017-04-02T05:08:00.000Z,276,35
Set,2017-04-02T18:12:00.000Z,1060,35
Rise,2017-04-03T04:54:00.000Z,262,35
Set,2017-04-03T18:04:00.000Z,1052,35
Rise,2017-04-04T04:56:00.000Z,264,35
Set,2017-04-04T18:06:00.000Z,1054,35
Rise,2017-04-05T04:54:00.000Z,262,35
Set,2017-04-05T18:20:00.000Z,1068,35
Rise,2017-04-06T04:50:00.000Z,258,35
Set,2017-04-06T18:18:00.000Z,1066,35
Rise,2017-04-07T04:50:00.000Z,258,35
Set,2017-04-07T18:24:00.000Z,1072,35
Rise,2017-04-08T04:46:00.000Z,254,35
Set,2017-04-08T18:26:00.000Z,1074,35
Rise,2017-04-09T04:46:00.000Z,254,35
Set,2017-04-09T18:22:00.000Z,1070,35
Rise,2017-04-10T04:40:00.000Z,248,35
Set,2017-04-10T18:28:00.000Z,1076,35
Rise,2017-04-11T04:34:00.000Z,242,35
Set,2017-04-11T18:28:00.000Z,1076,35
Rise,2017-04-12T04:38:00.000Z,246,35
Set,2017-04-12T17:32:00.000Z,1020,discard
Rise,2017-04-13T06:34:00.000Z,362,discard
Set,2017-04-13T17:10:00.000Z,998,discard
Rise,2017-04-14T07:50:00.000Z,438,discard
Set,2017-04-14T17:34:00.000Z,1022,discard
Rise,2017-04-15T08:46:00.000Z,494,discard
Set,2017-04-15T17:32:00.000Z,1020,discard
Rise,2017-04-16T06:20:00.000Z,348,discard
Set,2017-04-16T15:04:00.000Z,872,discard
Rise,2017-04-17T06:36:00.000Z,364,discard
Set,2017-04-17T16:36:00.000Z,964,discard
Rise,2017-04-18T06:44:00.000Z,372,discard
